"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";9
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";40
"CE";"SAIDA  ";"TEMPORÁRIO";"ALEMANHA                                ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ÁUSTRIA                                 ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"BÉLGICA                                 ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";3
"CE";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";5
"CE";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";5
"CE";"SAIDA  ";"TEMPORÁRIO";"MÉXICO                                  ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"UCRÂNIA                                 ";4
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";824
"DF";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"DF";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2
"DF";"ENTRADA";"PERMANENTE";"ÁUSTRIA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";4
"DF";"ENTRADA";"PERMANENTE";"CHILE                                   ";1
"DF";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";6
"DF";"ENTRADA";"PERMANENTE";"CUBA                                    ";4
"DF";"ENTRADA";"PERMANENTE";"EQUADOR                                 ";1
"DF";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";6
"DF";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";15
"DF";"ENTRADA";"PERMANENTE";"FILIPINAS                               ";1
"DF";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";6
"DF";"ENTRADA";"PERMANENTE";"GUATEMALA                               ";2
"DF";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";2
"DF";"ENTRADA";"PERMANENTE";"HUNGRIA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";4
"DF";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";3
"DF";"ENTRADA";"PERMANENTE";"NOVA ZELÂNDIA                           ";1
"DF";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";4
"DF";"ENTRADA";"PERMANENTE";"PANAMÁ                                  ";1
"DF";"ENTRADA";"PERMANENTE";"PERU                                    ";3
"DF";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";3
"DF";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";11
"DF";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"DF";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";3
"DF";"ENTRADA";"VISITANTE ";"ÁFRICA DO SUL                           ";1
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";10
"DF";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"DF";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";17
"DF";"ENTRADA";"VISITANTE ";"CABO VERDE                              ";1
"DF";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";8
"DF";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";49
"DF";"ENTRADA";"VISITANTE ";"CUBA                                    ";1
"DF";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";7
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";34
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";121
"DF";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";1
"DF";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";13
"DF";"ENTRADA";"VISITANTE ";"GRÉCIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"HAITI                                   ";1
"DF";"ENTRADA";"VISITANTE ";"ÍNDIA                                   ";1
"DF";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";10
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";13
"DF";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";7
"DF";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"NOVA ZELÂNDIA                           ";1
"DF";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";9
"DF";"ENTRADA";"VISITANTE ";"PANAMÁ                                  ";5
"DF";"ENTRADA";"VISITANTE ";"PERU                                    ";2
"DF";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";5
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";75
"DF";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";4
"DF";"ENTRADA";"VISITANTE ";"ROMÊNIA                                 ";2
"DF";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";14
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"DF";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";1
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"DF";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";2
"DF";"ENTRADA";"VISITANTE ";"CHINA                                   ";1
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";2
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";11
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";3
"DF";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";39
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";1
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";2
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";2
"DF";"ENTRADA";"OUTROS    ";"COSTA DO MARFIM                         ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";7
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";11
"DF";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"ARÁBIA SAUDITA                          ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"CABO VERDE                              ";2
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";5
"DF";"ENTRADA";"OUTROS    ";"CHILE                                   ";2
"DF";"ENTRADA";"OUTROS    ";"CHINA                                   ";1
"DF";"ENTRADA";"OUTROS    ";"DINAMARCA                               ";4
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";14
"DF";"ENTRADA";"OUTROS    ";"ETIÓPIA                                 ";3
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"DF";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MOÇAMBIQUE                              ";1
"DF";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";5
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";7
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";9
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"DF";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";6
"DF";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";10
"DF";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";9
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";22
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";9
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";97
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";6
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";79
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"DF";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";1
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";4
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";9
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";7
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";24
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";28
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";5
"DF";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";7
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";16
"DF";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";3
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";63
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"DF";"ENTRADA";"OUTROS    ";"SUÉCIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";3
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";51
"DF";"ENTRADA";"OUTROS    ";"GANA                                    ";2
"DF";"ENTRADA";"TEMPORÁRIO";"CABO VERDE                              ";1
"DF";"ENTRADA";"TEMPORÁRIO";"COLÔMBIA                                ";1
"DF";"ENTRADA";"TEMPORÁRIO";"ESTADOS UNIDOS                          ";4
"DF";"ENTRADA";"TEMPORÁRIO";"IRLANDA                                 ";1
"DF";"ENTRADA";"TEMPORÁRIO";"MÉXICO                                  ";1
"DF";"ENTRADA";"TEMPORÁRIO";"REINO UNIDO                             ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2882
"DF";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"DF";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";1
"DF";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"DF";"SAIDA  ";"PERMANENTE";"BOLÍVIA                                 ";2
"DF";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";23
"DF";"SAIDA  ";"PERMANENTE";"DINAMARCA                               ";1
"DF";"SAIDA  ";"PERMANENTE";"EL SALVADOR                             ";2
"DF";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";5
"DF";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";6
"DF";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";8
"DF";"SAIDA  ";"PERMANENTE";"GANA                                    ";6
"DF";"SAIDA  ";"PERMANENTE";"HONDURAS                                ";2
"DF";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";5
"DF";"SAIDA  ";"PERMANENTE";"NICARÁGUA                               ";1
"DF";"SAIDA  ";"PERMANENTE";"NOVA ZELÂNDIA                           ";2
"DF";"SAIDA  ";"PERMANENTE";"PERU                                    ";8
"DF";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";20
"DF";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"DF";"SAIDA  ";"PERMANENTE";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";2
"DF";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";3
"DF";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";5
"DF";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";7
"DF";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";4
"DF";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";6
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";45
"DF";"SAIDA  ";"VISITANTE ";"COSTA DO MARFIM                         ";1
"DF";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";2
"DF";"SAIDA  ";"VISITANTE ";"EL SALVADOR                             ";1
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";4
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";19
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";33
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";10
"DF";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"HUNGRIA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";12
"DF";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"VISITANTE ";"MACEDÔNIA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"DF";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";11
"DF";"SAIDA  ";"VISITANTE ";"NICARÁGUA                               ";2
"DF";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"DF";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";20
"DF";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";3
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";44
"DF";"SAIDA  ";"VISITANTE ";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"DF";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";8
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"VATICANO                                ";1
"DF";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";2
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";6
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";2
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"DF";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";4
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";46
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";68
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";38
"DF";"SAIDA  ";"VISITANTE ";"URUGUAI                                 ";54
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";2
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";8
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";9
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";1
"DF";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";2
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";4
"DF";"SAIDA  ";"OUTROS    ";"AZERBAIJÃO                              ";3
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";11
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";4
"DF";"SAIDA  ";"OUTROS    ";"CHILE                                   ";3
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"COSTA DO MARFIM                         ";1
"DF";"SAIDA  ";"OUTROS    ";"COSTA RICA                              ";1
"DF";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";7
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";15
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";32
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";12
"DF";"SAIDA  ";"OUTROS    ";"GUATEMALA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";11
"DF";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";2
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";5
"DF";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";5
"DF";"SAIDA  ";"OUTROS    ";"PARAGUAI                                ";1
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";5
"DF";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";5
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";8
"DF";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";6
"DF";"SAIDA  ";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";3
"DF";"SAIDA  ";"OUTROS    ";"REPÚBLICA TCHECA                        ";3
"DF";"SAIDA  ";"OUTROS    ";"SENEGAL                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"VATICANO                                ";2
"DF";"SAIDA  ";"OUTROS    ";"VENEZUELA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";7
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";52
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";9
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";29
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"PANAMÁ                                  ";100
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";7
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";78
"DF";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"CANADÁ                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";17
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";16
"DF";"SAIDA  ";"OUTROS    ";"IRLANDA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";22
"DF";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";4
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";21
"DF";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";4
"DF";"SAIDA  ";"TEMPORÁRIO";"CHILE                                   ";3
"DF";"SAIDA  ";"TEMPORÁRIO";"COLÔMBIA                                ";6
"DF";"SAIDA  ";"TEMPORÁRIO";"CUBA                                    ";2
"DF";"SAIDA  ";"TEMPORÁRIO";"EQUADOR                                 ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"GANA                                    ";2
"DF";"SAIDA  ";"TEMPORÁRIO";"HAITI                                   ";1
"DF";"SAIDA  ";"TEMPORÁRIO";"VENEZUELA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";3043
"DF";"SAIDA  ";"OUTROS    ";"GANA                                    ";3
"ES";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";1
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";2
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";26
"ES";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";8
"ES";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";2
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"ES";"ENTRADA";"OUTROS    ";"SÉRVIA                                  ";1
"ES";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";1
"ES";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";2
"ES";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";1
"ES";"ENTRADA";"OUTROS    ";"BULGÁRIA                                ";9
"ES";"ENTRADA";"OUTROS    ";"CORÉIA DO SUL                           ";55
"ES";"ENTRADA";"OUTROS    ";"CROÁCIA                                 ";1
"ES";"ENTRADA";"OUTROS    ";"EGITO                                   ";1
"ES";"ENTRADA";"OUTROS    ";"EMIRADOS ÁRABES UNIDOS                  ";1
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";688
"ES";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"ES";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"ES";"ENTRADA";"OUTROS    ";"ÍNDIA                                   ";173
"ES";"ENTRADA";"OUTROS    ";"INDONÉSIA                               ";12
"ES";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";24
"ES";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";4
"ES";"ENTRADA";"OUTROS    ";"JORDÂNIA                                ";3
"ES";"ENTRADA";"OUTROS    ";"MONTENEGRO                              ";2
"ES";"ENTRADA";"OUTROS    ";"MYANMAR                                 ";20
"ES";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"ES";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";6
"ES";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";2
"ES";"ENTRADA";"OUTROS    ";"ROMÊNIA                                 ";21
"ES";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";14
"ES";"ENTRADA";"OUTROS    ";"SRI LANKA                               ";12
"ES";"ENTRADA";"OUTROS    ";"TAILÂNDIA                               ";8
"ES";"ENTRADA";"OUTROS    ";"TURQUIA                                 ";27
"ES";"ENTRADA";"OUTROS    ";"UCRÂNIA                                 ";119
"ES";"ENTRADA";"OUTROS    ";"VIETNÃ                                  ";3
"ES";"ENTRADA";"OUTROS    ";"FILIPINAS                               ";2
"ES";"ENTRADA";"OUTROS    ";"CHINA                                   ";207
"ES";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";53
"ES";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";16
"ES";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";6
"ES";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";1
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";5
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";6
"ES";"SAIDA  ";"OUTROS    ";"SÉRVIA                                  ";1
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";23
"ES";"SAIDA  ";"OUTROS    ";"BANGLADESH                              ";3
"ES";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";7
"ES";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";43
"ES";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"ES";"SAIDA  ";"OUTROS    ";"ESTÔNIA                                 ";2
"ES";"SAIDA  ";"OUTROS    ";"ETIÓPIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";700
"ES";"SAIDA  ";"OUTROS    ";"GANA                                    ";1
"ES";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"ES";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";1
"ES";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";197
"ES";"SAIDA  ";"OUTROS    ";"INDONÉSIA                               ";19
"ES";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";11
"ES";"SAIDA  ";"OUTROS    ";"JAPÃO                                   ";10
"ES";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";4
"ES";"SAIDA  ";"OUTROS    ";"LITUÂNIA                                ";3
"ES";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"ES";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";20
"ES";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";13
"ES";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";17
"ES";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";32
"ES";"SAIDA  ";"OUTROS    ";"SRI LANKA                               ";5
"ES";"SAIDA  ";"OUTROS    ";"TAILÂNDIA                               ";18
"ES";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";36
"ES";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";88
"ES";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";15
"ES";"SAIDA  ";"OUTROS    ";"CHINA                                   ";163
"GO";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";70
"GO";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";1
"GO";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";8
