"UF_ATENDIMENTO";"TIPO";"CLASSIFICACAO";"NACIONALIDADE";TOTAL
"CE";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";3
"CE";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";181
"CE";"SAIDA  ";"VISITANTE ";"LITUÂNIA                                ";1
"CE";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";10
"CE";"SAIDA  ";"VISITANTE ";"MARROCOS                                ";1
"CE";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";8
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";37
"CE";"SAIDA  ";"VISITANTE ";"PERU                                    ";1
"CE";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";13
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";198
"CE";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";5
"CE";"SAIDA  ";"VISITANTE ";"ROMÊNIA                                 ";2
"CE";"SAIDA  ";"VISITANTE ";"RÚSSIA                                  ";3
"CE";"SAIDA  ";"VISITANTE ";"SAN MARINO                              ";1
"CE";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";8
"CE";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";79
"CE";"SAIDA  ";"VISITANTE ";"TURQUIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";1
"CE";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";1
"CE";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";7
"CE";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";5
"CE";"SAIDA  ";"VISITANTE ";"GRÉCIA                                  ";1
"CE";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"CE";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";8
"CE";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"CE";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";1
"CE";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"CE";"SAIDA  ";"OUTROS    ";"BULGÁRIA                                ";1
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";21
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";9
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ÁFRICA DO SUL                           ";1
"CE";"SAIDA  ";"OUTROS    ";"CHINA                                   ";35
"CE";"SAIDA  ";"OUTROS    ";"CHIPRE                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"CORÉIA DO SUL                           ";12
"CE";"SAIDA  ";"OUTROS    ";"CROÁCIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";153
"CE";"SAIDA  ";"OUTROS    ";"GEÓRGIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"GRÉCIA                                  ";4
"CE";"SAIDA  ";"OUTROS    ";"ÍNDIA                                   ";106
"CE";"SAIDA  ";"OUTROS    ";"LETÔNIA                                 ";3
"CE";"SAIDA  ";"OUTROS    ";"MONTENEGRO                              ";1
"CE";"SAIDA  ";"OUTROS    ";"MYANMAR                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"CE";"SAIDA  ";"OUTROS    ";"PAQUISTÃO                               ";2
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"CE";"SAIDA  ";"OUTROS    ";"ROMÊNIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"RÚSSIA                                  ";29
"CE";"SAIDA  ";"OUTROS    ";"TURQUIA                                 ";1
"CE";"SAIDA  ";"OUTROS    ";"UCRÂNIA                                 ";81
"CE";"SAIDA  ";"OUTROS    ";"VIETNÃ                                  ";7
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";5
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";11
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";1
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";134
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";16
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";2
"CE";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";1
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";3
"CE";"SAIDA  ";"OUTROS    ";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";14
"CE";"SAIDA  ";"OUTROS    ";"BÉLGICA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"CE";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";9
"CE";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";7
"CE";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";18
"CE";"SAIDA  ";"OUTROS    ";"LUXEMBURGO                              ";1
"CE";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";6
"CE";"SAIDA  ";"OUTROS    ";"PAÍSES BAIXOS                           ";9
"CE";"SAIDA  ";"OUTROS    ";"POLÔNIA                                 ";2
"CE";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";86
"CE";"SAIDA  ";"OUTROS    ";"SUÍÇA                                   ";8
"CE";"SAIDA  ";"TEMPORÁRIO";"CABO VERDE                              ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"DINAMARCA                               ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"ESPANHA                                 ";3
"CE";"SAIDA  ";"TEMPORÁRIO";"FRANÇA                                  ";4
"CE";"SAIDA  ";"TEMPORÁRIO";"GUINÉ BISSAU                            ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"ITÁLIA                                  ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"PORTUGAL                                ";1
"CE";"SAIDA  ";"TEMPORÁRIO";"SUÉCIA                                  ";2
"CE";"SAIDA  ";"TEMPORÁRIO";"SUÍÇA                                   ";1
"CE";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2008
"DF";"ENTRADA";"PERMANENTE";"ALEMANHA                                ";1
"DF";"ENTRADA";"PERMANENTE";"ARGENTINA                               ";2
"DF";"ENTRADA";"PERMANENTE";"BÉLGICA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"BOLÍVIA                                 ";1
"DF";"ENTRADA";"PERMANENTE";"CANADÁ                                  ";2
"DF";"ENTRADA";"PERMANENTE";"COLÔMBIA                                ";12
"DF";"ENTRADA";"PERMANENTE";"CUBA                                    ";6
"DF";"ENTRADA";"PERMANENTE";"DINAMARCA                               ";1
"DF";"ENTRADA";"PERMANENTE";"ESPANHA                                 ";3
"DF";"ENTRADA";"PERMANENTE";"ESTADOS UNIDOS                          ";11
"DF";"ENTRADA";"PERMANENTE";"FRANÇA                                  ";6
"DF";"ENTRADA";"PERMANENTE";"GUINÉ BISSAU                            ";1
"DF";"ENTRADA";"PERMANENTE";"ISRAEL                                  ";1
"DF";"ENTRADA";"PERMANENTE";"ITÁLIA                                  ";9
"DF";"ENTRADA";"PERMANENTE";"MÉXICO                                  ";2
"DF";"ENTRADA";"PERMANENTE";"PAÍSES BAIXOS                           ";3
"DF";"ENTRADA";"PERMANENTE";"PARAGUAI                                ";1
"DF";"ENTRADA";"PERMANENTE";"PERU                                    ";1
"DF";"ENTRADA";"PERMANENTE";"POLÔNIA                                 ";2
"DF";"ENTRADA";"PERMANENTE";"PORTUGAL                                ";26
"DF";"ENTRADA";"PERMANENTE";"REINO UNIDO                             ";2
"DF";"ENTRADA";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"DF";"ENTRADA";"PERMANENTE";"SUÍÇA                                   ";4
"DF";"ENTRADA";"PERMANENTE";"VENEZUELA                               ";6
"DF";"ENTRADA";"VISITANTE ";"ALEMANHA                                ";10
"DF";"ENTRADA";"VISITANTE ";"ANDORRA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"ANGOLA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";2
"DF";"ENTRADA";"VISITANTE ";"AUSTRÁLIA                               ";1
"DF";"ENTRADA";"VISITANTE ";"ÁUSTRIA                                 ";2
"DF";"ENTRADA";"VISITANTE ";"BÉLGICA                                 ";11
"DF";"ENTRADA";"VISITANTE ";"CANADÁ                                  ";12
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";72
"DF";"ENTRADA";"VISITANTE ";"COSTA RICA                              ";4
"DF";"ENTRADA";"VISITANTE ";"CUBA                                    ";3
"DF";"ENTRADA";"VISITANTE ";"DINAMARCA                               ";2
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";19
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";18
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";52
"DF";"ENTRADA";"VISITANTE ";"FILIPINAS                               ";2
"DF";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";11
"DF";"ENTRADA";"VISITANTE ";"HONDURAS                                ";1
"DF";"ENTRADA";"VISITANTE ";"IRLANDA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";12
"DF";"ENTRADA";"VISITANTE ";"LUXEMBURGO                              ";1
"DF";"ENTRADA";"VISITANTE ";"MACEDÔNIA                               ";1
"DF";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";8
"DF";"ENTRADA";"VISITANTE ";"NORUEGA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";4
"DF";"ENTRADA";"VISITANTE ";"PARAGUAI                                ";1
"DF";"ENTRADA";"VISITANTE ";"PERU                                    ";25
"DF";"ENTRADA";"VISITANTE ";"POLÔNIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";59
"DF";"ENTRADA";"VISITANTE ";"REINO UNIDO                             ";9
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"DF";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"SUÍÇA                                   ";9
"DF";"ENTRADA";"VISITANTE ";"UCRÂNIA                                 ";1
"DF";"ENTRADA";"VISITANTE ";"URUGUAI                                 ";1
"DF";"ENTRADA";"VISITANTE ";"VENEZUELA                               ";2
"DF";"ENTRADA";"VISITANTE ";"ARGENTINA                               ";1
"DF";"ENTRADA";"VISITANTE ";"COLÔMBIA                                ";10
"DF";"ENTRADA";"VISITANTE ";"EQUADOR                                 ";3
"DF";"ENTRADA";"VISITANTE ";"ESPANHA                                 ";4
"DF";"ENTRADA";"VISITANTE ";"ESTADOS UNIDOS                          ";7
"DF";"ENTRADA";"VISITANTE ";"FRANÇA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"ISRAEL                                  ";2
"DF";"ENTRADA";"VISITANTE ";"ITÁLIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"MÉXICO                                  ";1
"DF";"ENTRADA";"VISITANTE ";"PAÍSES BAIXOS                           ";1
"DF";"ENTRADA";"VISITANTE ";"PERU                                    ";1
"DF";"ENTRADA";"VISITANTE ";"PORTUGAL                                ";9
"DF";"ENTRADA";"VISITANTE ";"REPÚBLICA DOMINICANA                    ";2
"DF";"ENTRADA";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"ENTRADA";"VISITANTE ";"JAPÃO                                   ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";3
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";3
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";22
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"LITUÂNIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";5
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";6
"DF";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ARGENTINA                               ";5
"DF";"ENTRADA";"OUTROS    ";"ÁUSTRIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BÉLGICA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";6
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";5
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";4
"DF";"ENTRADA";"OUTROS    ";"COSTA RICA                              ";2
"DF";"ENTRADA";"OUTROS    ";"EQUADOR                                 ";3
"DF";"ENTRADA";"OUTROS    ";"ESLOVÁQUIA                              ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";4
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";9
"DF";"ENTRADA";"OUTROS    ";"FINLÂNDIA                               ";1
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"GEÓRGIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"GUINÉ BISSAU                            ";1
"DF";"ENTRADA";"OUTROS    ";"HONDURAS                                ";1
"DF";"ENTRADA";"OUTROS    ";"ISRAEL                                  ";1
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";7
"DF";"ENTRADA";"OUTROS    ";"JAPÃO                                   ";1
"DF";"ENTRADA";"OUTROS    ";"LUXEMBURGO                              ";2
"DF";"ENTRADA";"OUTROS    ";"NIGÉRIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"NORUEGA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";4
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";3
"DF";"ENTRADA";"OUTROS    ";"POLÔNIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";11
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";2
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA DOMINICANA                    ";2
"DF";"ENTRADA";"OUTROS    ";"REPÚBLICA TCHECA                        ";1
"DF";"ENTRADA";"OUTROS    ";"RÚSSIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"SENEGAL                                 ";2
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";1
"DF";"ENTRADA";"OUTROS    ";"URUGUAI                                 ";1
"DF";"ENTRADA";"OUTROS    ";"VATICANO                                ";1
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";3
"DF";"ENTRADA";"OUTROS    ";"ANGOLA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"BOLÍVIA                                 ";2
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";28
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";3
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";12
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";4
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";1
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"NICARÁGUA                               ";1
"DF";"ENTRADA";"OUTROS    ";"PANAMÁ                                  ";59
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";126
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"DF";"ENTRADA";"OUTROS    ";"VENEZUELA                               ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";3
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"REINO UNIDO                             ";1
"DF";"ENTRADA";"OUTROS    ";"ALEMANHA                                ";2
"DF";"ENTRADA";"OUTROS    ";"CANADÁ                                  ";3
"DF";"ENTRADA";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"ENTRADA";"OUTROS    ";"ESPANHA                                 ";17
"DF";"ENTRADA";"OUTROS    ";"ESTADOS UNIDOS                          ";12
"DF";"ENTRADA";"OUTROS    ";"FRANÇA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"GRÉCIA                                  ";2
"DF";"ENTRADA";"OUTROS    ";"HUNGRIA                                 ";1
"DF";"ENTRADA";"OUTROS    ";"IRLANDA                                 ";7
"DF";"ENTRADA";"OUTROS    ";"ITÁLIA                                  ";6
"DF";"ENTRADA";"OUTROS    ";"MÉXICO                                  ";1
"DF";"ENTRADA";"OUTROS    ";"PAÍSES BAIXOS                           ";5
"DF";"ENTRADA";"OUTROS    ";"PERU                                    ";1
"DF";"ENTRADA";"OUTROS    ";"PORTUGAL                                ";23
"DF";"ENTRADA";"OUTROS    ";"SUÍÇA                                   ";2
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";33
"DF";"ENTRADA";"TEMPORÁRIO";"CHINA                                   ";1
"DF";"ENTRADA";"TEMPORÁRIO";"FRANÇA                                  ";3
"DF";"ENTRADA";"OUTROS    ";"BRASIL                                  ";2454
"DF";"SAIDA  ";"PERMANENTE";"ALEMANHA                                ";2
"DF";"SAIDA  ";"PERMANENTE";"ARGENTINA                               ";3
"DF";"SAIDA  ";"PERMANENTE";"BANGLADESH                              ";1
"DF";"SAIDA  ";"PERMANENTE";"BÉLGICA                                 ";1
"DF";"SAIDA  ";"PERMANENTE";"CABO VERDE                              ";2
"DF";"SAIDA  ";"PERMANENTE";"CANADÁ                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"CHILE                                   ";1
"DF";"SAIDA  ";"PERMANENTE";"CHINA                                   ";1
"DF";"SAIDA  ";"PERMANENTE";"COLÔMBIA                                ";31
"DF";"SAIDA  ";"PERMANENTE";"ESPANHA                                 ";6
"DF";"SAIDA  ";"PERMANENTE";"ESTADOS UNIDOS                          ";8
"DF";"SAIDA  ";"PERMANENTE";"FRANÇA                                  ";2
"DF";"SAIDA  ";"PERMANENTE";"GUATEMALA                               ";2
"DF";"SAIDA  ";"PERMANENTE";"GUINÉ BISSAU                            ";1
"DF";"SAIDA  ";"PERMANENTE";"ÍNDIA                                   ";2
"DF";"SAIDA  ";"PERMANENTE";"ISRAEL                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"ITÁLIA                                  ";5
"DF";"SAIDA  ";"PERMANENTE";"MÉXICO                                  ";4
"DF";"SAIDA  ";"PERMANENTE";"PAÍSES BAIXOS                           ";1
"DF";"SAIDA  ";"PERMANENTE";"PANAMÁ                                  ";1
"DF";"SAIDA  ";"PERMANENTE";"PARAGUAI                                ";1
"DF";"SAIDA  ";"PERMANENTE";"PERU                                    ";4
"DF";"SAIDA  ";"PERMANENTE";"POLÔNIA                                 ";2
"DF";"SAIDA  ";"PERMANENTE";"PORTUGAL                                ";19
"DF";"SAIDA  ";"PERMANENTE";"REINO UNIDO                             ";1
"DF";"SAIDA  ";"PERMANENTE";"REPÚBLICA DEMOCRÁTICA DO CONGO          ";1
"DF";"SAIDA  ";"PERMANENTE";"REPÚBLICA TCHECA                        ";1
"DF";"SAIDA  ";"PERMANENTE";"SUÍÇA                                   ";4
"DF";"SAIDA  ";"PERMANENTE";"VENEZUELA                               ";3
"DF";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";5
"DF";"SAIDA  ";"VISITANTE ";"ANGOLA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"ARÁBIA SAUDITA                          ";1
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"AUSTRÁLIA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"ÁUSTRIA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"BÉLGICA                                 ";8
"DF";"SAIDA  ";"VISITANTE ";"CANADÁ                                  ";4
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";37
"DF";"SAIDA  ";"VISITANTE ";"COSTA RICA                              ";3
"DF";"SAIDA  ";"VISITANTE ";"CUBA                                    ";3
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";20
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";17
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";50
"DF";"SAIDA  ";"VISITANTE ";"FILIPINAS                               ";2
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";3
"DF";"SAIDA  ";"VISITANTE ";"GUATEMALA                               ";2
"DF";"SAIDA  ";"VISITANTE ";"GUINÉ BISSAU                            ";1
"DF";"SAIDA  ";"VISITANTE ";"HONDURAS                                ";4
"DF";"SAIDA  ";"VISITANTE ";"IRLANDA                                 ";6
"DF";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";7
"DF";"SAIDA  ";"VISITANTE ";"LUXEMBURGO                              ";1
"DF";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";5
"DF";"SAIDA  ";"VISITANTE ";"PAÍSES BAIXOS                           ";7
"DF";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";3
"DF";"SAIDA  ";"VISITANTE ";"PAQUISTÃO                               ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";14
"DF";"SAIDA  ";"VISITANTE ";"POLÔNIA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";107
"DF";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"DF";"SAIDA  ";"VISITANTE ";"REPÚBLICA TCHECA                        ";2
"DF";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"SUÍÇA                                   ";7
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"ALEMANHA                                ";2
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"CHINA                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"COLÔMBIA                                ";2
"DF";"SAIDA  ";"VISITANTE ";"EQUADOR                                 ";6
"DF";"SAIDA  ";"VISITANTE ";"ESPANHA                                 ";2
"DF";"SAIDA  ";"VISITANTE ";"ESTADOS UNIDOS                          ";4
"DF";"SAIDA  ";"VISITANTE ";"FRANÇA                                  ";4
"DF";"SAIDA  ";"VISITANTE ";"ÍNDIA                                   ";1
"DF";"SAIDA  ";"VISITANTE ";"ISRAEL                                  ";2
"DF";"SAIDA  ";"VISITANTE ";"ITÁLIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"MÉXICO                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"NORUEGA                                 ";1
"DF";"SAIDA  ";"VISITANTE ";"PANAMÁ                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"PARAGUAI                                ";1
"DF";"SAIDA  ";"VISITANTE ";"PERU                                    ";6
"DF";"SAIDA  ";"VISITANTE ";"PORTUGAL                                ";6
"DF";"SAIDA  ";"VISITANTE ";"REINO UNIDO                             ";2
"DF";"SAIDA  ";"VISITANTE ";"SUÉCIA                                  ";1
"DF";"SAIDA  ";"VISITANTE ";"VENEZUELA                               ";1
"DF";"SAIDA  ";"VISITANTE ";"ARGENTINA                               ";20
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";9
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";1
"DF";"SAIDA  ";"OUTROS    ";"FRANÇA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"NICARÁGUA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";1
"DF";"SAIDA  ";"OUTROS    ";"ALEMANHA                                ";4
"DF";"SAIDA  ";"OUTROS    ";"ANGOLA                                  ";12
"DF";"SAIDA  ";"OUTROS    ";"ARGENTINA                               ";2
"DF";"SAIDA  ";"OUTROS    ";"ÁUSTRIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"BRASIL                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"CABO VERDE                              ";2
"DF";"SAIDA  ";"OUTROS    ";"CHILE                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"COLÔMBIA                                ";1
"DF";"SAIDA  ";"OUTROS    ";"DINAMARCA                               ";1
"DF";"SAIDA  ";"OUTROS    ";"EQUADOR                                 ";2
"DF";"SAIDA  ";"OUTROS    ";"ESPANHA                                 ";3
"DF";"SAIDA  ";"OUTROS    ";"ESTADOS UNIDOS                          ";5
"DF";"SAIDA  ";"OUTROS    ";"FILIPINAS                               ";1
"DF";"SAIDA  ";"OUTROS    ";"HAITI                                   ";1
"DF";"SAIDA  ";"OUTROS    ";"HONDURAS                                ";1
"DF";"SAIDA  ";"OUTROS    ";"HUNGRIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"ISRAEL                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"ITÁLIA                                  ";1
"DF";"SAIDA  ";"OUTROS    ";"MALI                                    ";2
"DF";"SAIDA  ";"OUTROS    ";"MÉXICO                                  ";2
"DF";"SAIDA  ";"OUTROS    ";"NIGÉRIA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"NORUEGA                                 ";1
"DF";"SAIDA  ";"OUTROS    ";"PERU                                    ";1
"DF";"SAIDA  ";"OUTROS    ";"PORTUGAL                                ";3
"DF";"SAIDA  ";"OUTROS    ";"REINO UNIDO                             ";1
