UF_ATENDIMENTO;TIPO;CLASSIFICACAO;NACIONALIDADE;TOTAL
ES;ENTRADA;OUTROS    ;REINO UNIDO                             ;3
ES;ENTRADA;OUTROS    ;ROMÊNIA                                 ;18
ES;ENTRADA;OUTROS    ;RÚSSIA                                  ;2
ES;ENTRADA;OUTROS    ;TURQUIA                                 ;13
ES;ENTRADA;OUTROS    ;UCRÂNIA                                 ;45
ES;ENTRADA;OUTROS    ;ÁFRICA DO SUL                           ;1
ES;ENTRADA;OUTROS    ;AFEGANISTÃO                             ;2
ES;ENTRADA;OUTROS    ;ALEMANHA                                ;1
ES;ENTRADA;OUTROS    ;BANGLADESH                              ;1
ES;ENTRADA;OUTROS    ;CHINA                                   ;2
ES;ENTRADA;OUTROS    ;FILIPINAS                               ;745
ES;ENTRADA;OUTROS    ;FINLÂNDIA                               ;1
ES;ENTRADA;OUTROS    ;INDONÉSIA                               ;53
ES;ENTRADA;OUTROS    ;MYANMAR                                 ;30
ES;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
ES;ENTRADA;OUTROS    ;RÚSSIA                                  ;54
ES;ENTRADA;OUTROS    ;SINGAPURA                               ;1
ES;ENTRADA;OUTROS    ;UCRÂNIA                                 ;5
ES;ENTRADA;OUTROS    ;ÍNDIA                                   ;221
ES;ENTRADA;OUTROS    ;BRASIL                                  ;22
ES;ENTRADA;OUTROS    ;CHINA                                   ;120
ES;ENTRADA;OUTROS    ;ETIÓPIA                                 ;2
ES;ENTRADA;OUTROS    ;OMÃ                                     ;5
ES;ENTRADA;OUTROS    ;SÍRIA                                   ;2
ES;ENTRADA;OUTROS    ;VIETNÃ                                  ;21
ES;ENTRADA;OUTROS    ;CHINA                                   ;84
ES;ENTRADA;TEMPORÁRIO;CHINA                                   ;1
ES;SAIDA  ;VISITANTE ;CHINA                                   ;2
ES;SAIDA  ;OUTROS    ;ALEMANHA                                ;1
ES;SAIDA  ;OUTROS    ;BELARUS                                 ;1
ES;SAIDA  ;OUTROS    ;BULGÁRIA                                ;10
ES;SAIDA  ;OUTROS    ;CHINA                                   ;19
ES;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;31
ES;SAIDA  ;OUTROS    ;FILIPINAS                               ;196
ES;SAIDA  ;OUTROS    ;GEÓRGIA                                 ;18
ES;SAIDA  ;OUTROS    ;GRÉCIA                                  ;3
ES;SAIDA  ;OUTROS    ;INDONÉSIA                               ;22
ES;SAIDA  ;OUTROS    ;LITUÂNIA                                ;1
ES;SAIDA  ;OUTROS    ;MOLDÁVIA OU MOLDOVA                     ;1
ES;SAIDA  ;OUTROS    ;MONTENEGRO                              ;1
ES;SAIDA  ;OUTROS    ;PAÍSES BAIXOS                           ;4
ES;SAIDA  ;OUTROS    ;POLÔNIA                                 ;1
ES;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
ES;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;3
ES;SAIDA  ;OUTROS    ;RÚSSIA                                  ;7
ES;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
ES;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;9
ES;SAIDA  ;OUTROS    ;TURQUIA                                 ;18
ES;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;51
ES;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
ES;SAIDA  ;OUTROS    ;AFEGANISTÃO                             ;1
ES;SAIDA  ;OUTROS    ;BANGLADESH                              ;1
ES;SAIDA  ;OUTROS    ;BULGÁRIA                                ;1
ES;SAIDA  ;OUTROS    ;CHINA                                   ;9
ES;SAIDA  ;OUTROS    ;FILIPINAS                               ;779
ES;SAIDA  ;OUTROS    ;FINLÂNDIA                               ;1
ES;SAIDA  ;OUTROS    ;GRÉCIA                                  ;2
ES;SAIDA  ;OUTROS    ;INDONÉSIA                               ;52
ES;SAIDA  ;OUTROS    ;MYANMAR                                 ;40
ES;SAIDA  ;OUTROS    ;POLÔNIA                                 ;12
ES;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;2
ES;SAIDA  ;OUTROS    ;RÚSSIA                                  ;39
ES;SAIDA  ;OUTROS    ;SINGAPURA                               ;1
ES;SAIDA  ;OUTROS    ;SRI LANKA                               ;2
ES;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;7
ES;SAIDA  ;OUTROS    ;ÍNDIA                                   ;300
ES;SAIDA  ;OUTROS    ;CHILE                                   ;4
ES;SAIDA  ;OUTROS    ;CHINA                                   ;53
ES;SAIDA  ;OUTROS    ;OMÃ                                     ;5
ES;SAIDA  ;OUTROS    ;SÍRIA                                   ;2
ES;SAIDA  ;OUTROS    ;CHINA                                   ;149
ES;SAIDA  ;TEMPORÁRIO;CHINA                                   ;1
GO;ENTRADA;OUTROS    ;BRASIL                                  ;2
GO;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
GO;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
GO;ENTRADA;OUTROS    ;VENEZUELA                               ;3
GO;ENTRADA;OUTROS    ;ZIMBÁBUE                                ;1
GO;ENTRADA;OUTROS    ;ÍNDIA                                   ;1
GO;ENTRADA;OUTROS    ;BRASIL                                  ;5
GO;SAIDA  ;OUTROS    ;BRASIL                                  ;4
GO;SAIDA  ;OUTROS    ;REINO UNIDO                             ;1
GO;SAIDA  ;OUTROS    ;ROMÊNIA                                 ;1
GO;SAIDA  ;OUTROS    ;ZIMBÁBUE                                ;1
GO;SAIDA  ;OUTROS    ;ÍNDIA                                   ;1
GO;SAIDA  ;OUTROS    ;BRASIL                                  ;19
MA;ENTRADA;PERMANENTE;ÍNDIA                                   ;1
MA;ENTRADA;VISITANTE ;FRANÇA                                  ;2
MA;ENTRADA;VISITANTE ;REINO UNIDO                             ;1
MA;ENTRADA;OUTROS    ;CORÉIA DO SUL                           ;1
MA;ENTRADA;OUTROS    ;FILIPINAS                               ;32
MA;ENTRADA;OUTROS    ;GRÉCIA                                  ;3
MA;ENTRADA;OUTROS    ;MONTENEGRO                              ;1
MA;ENTRADA;OUTROS    ;POLÔNIA                                 ;2
MA;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
MA;ENTRADA;OUTROS    ;RÚSSIA                                  ;1
MA;ENTRADA;OUTROS    ;UCRÂNIA                                 ;4
MA;ENTRADA;OUTROS    ;CHINA                                   ;20
MA;ENTRADA;OUTROS    ;CROÁCIA                                 ;3
MA;ENTRADA;OUTROS    ;ESLOVÊNIA                               ;1
MA;ENTRADA;OUTROS    ;ETIÓPIA                                 ;1
MA;ENTRADA;OUTROS    ;FILIPINAS                               ;239
MA;ENTRADA;OUTROS    ;GEÓRGIA                                 ;6
MA;ENTRADA;OUTROS    ;GRÉCIA                                  ;8
MA;ENTRADA;OUTROS    ;INDONÉSIA                               ;1
MA;ENTRADA;OUTROS    ;JAPÃO                                   ;1
MA;ENTRADA;OUTROS    ;MALÁSIA                                 ;1
MA;ENTRADA;OUTROS    ;MYANMAR                                 ;1
MA;ENTRADA;OUTROS    ;NIGÉRIA                                 ;2
MA;ENTRADA;OUTROS    ;PAQUISTÃO                               ;3
MA;ENTRADA;OUTROS    ;POLÔNIA                                 ;3
MA;ENTRADA;OUTROS    ;ROMÊNIA                                 ;1
MA;ENTRADA;OUTROS    ;RÚSSIA                                  ;17
MA;ENTRADA;OUTROS    ;TAILÂNDIA                               ;1
MA;ENTRADA;OUTROS    ;TURQUIA                                 ;4
MA;ENTRADA;OUTROS    ;UCRÂNIA                                 ;12
MA;ENTRADA;OUTROS    ;VIETNÃ                                  ;21
MA;ENTRADA;OUTROS    ;ÍNDIA                                   ;56
MA;ENTRADA;OUTROS    ;CHINA                                   ;19
MA;SAIDA  ;VISITANTE ;FRANÇA                                  ;6
MA;SAIDA  ;OUTROS    ;CHINA                                   ;1
MA;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;1
MA;SAIDA  ;OUTROS    ;FILIPINAS                               ;13
MA;SAIDA  ;OUTROS    ;GRÉCIA                                  ;2
MA;SAIDA  ;OUTROS    ;MONTENEGRO                              ;1
MA;SAIDA  ;OUTROS    ;TAILÂNDIA                               ;20
MA;SAIDA  ;OUTROS    ;UCRÂNIA                                 ;2
MA;SAIDA  ;OUTROS    ;CORÉIA DO SUL                           ;4
MA;SAIDA  ;OUTROS    ;FILIPINAS                               ;68
MA;SAIDA  ;OUTROS    ;GRÉCIA                                  ;4
MA;SAIDA  ;OUTROS    ;RÚSSIA                                  ;1
MA;SAIDA  ;OUTROS    ;SRI LANKA                               ;1
MA;SAIDA  ;OUTROS    ;VIETNÃ                                  ;2
MA;SAIDA  ;OUTROS    ;ÍNDIA                                   ;8
MG;ENTRADA;PERMANENTE;ALEMANHA                                ;6
MG;ENTRADA;PERMANENTE;ARGENTINA                               ;12
MG;ENTRADA;PERMANENTE;BOLÍVIA                                 ;2
MG;ENTRADA;PERMANENTE;BÉLGICA                                 ;1
MG;ENTRADA;PERMANENTE;CANADÁ                                  ;3
MG;ENTRADA;PERMANENTE;CHILE                                   ;21
MG;ENTRADA;PERMANENTE;CHINA                                   ;1
MG;ENTRADA;PERMANENTE;COLÔMBIA                                ;73
MG;ENTRADA;PERMANENTE;CUBA                                    ;2
MG;ENTRADA;PERMANENTE;EQUADOR                                 ;14
MG;ENTRADA;PERMANENTE;ESPANHA                                 ;12
MG;ENTRADA;PERMANENTE;ESTADOS UNIDOS                          ;29
MG;ENTRADA;PERMANENTE;FRANÇA                                  ;7
MG;ENTRADA;PERMANENTE;IRLANDA                                 ;1
MG;ENTRADA;PERMANENTE;ITÁLIA                                  ;18
MG;ENTRADA;PERMANENTE;JAPÃO                                   ;8
MG;ENTRADA;PERMANENTE;MÉXICO                                  ;4
MG;ENTRADA;PERMANENTE;PANAMÁ                                  ;1
MG;ENTRADA;PERMANENTE;PAÍSES BAIXOS                           ;4
MG;ENTRADA;PERMANENTE;PERU                                    ;7
MG;ENTRADA;PERMANENTE;PORTUGAL                                ;37
MG;ENTRADA;PERMANENTE;REINO UNIDO                             ;2
MG;ENTRADA;PERMANENTE;RÚSSIA                                  ;1
MG;ENTRADA;PERMANENTE;SUÉCIA                                  ;1
MG;ENTRADA;PERMANENTE;SUÍÇA                                   ;4
MG;ENTRADA;PERMANENTE;URUGUAI                                 ;6
MG;ENTRADA;PERMANENTE;VENEZUELA                               ;4
MG;ENTRADA;VISITANTE ;ALEMANHA                                ;27
MG;ENTRADA;VISITANTE ;ARGENTINA                               ;11
MG;ENTRADA;VISITANTE ;ARÁBIA SAUDITA                          ;1
MG;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;16
MG;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
MG;ENTRADA;VISITANTE ;BÉLGICA                                 ;17
MG;ENTRADA;VISITANTE ;CABO VERDE                              ;1
MG;ENTRADA;VISITANTE ;CANADÁ                                  ;29
MG;ENTRADA;VISITANTE ;CHILE                                   ;111
MG;ENTRADA;VISITANTE ;CHINA                                   ;1
MG;ENTRADA;VISITANTE ;CHIPRE                                  ;1
MG;ENTRADA;VISITANTE ;COLÔMBIA                                ;305
MG;ENTRADA;VISITANTE ;COSTA RICA                              ;13
MG;ENTRADA;VISITANTE ;CROÁCIA                                 ;1
MG;ENTRADA;VISITANTE ;CUBA                                    ;2
MG;ENTRADA;VISITANTE ;DOMINICA                                ;1
MG;ENTRADA;VISITANTE ;EGITO                                   ;1
MG;ENTRADA;VISITANTE ;EL SALVADOR                             ;1
MG;ENTRADA;VISITANTE ;EQUADOR                                 ;29
MG;ENTRADA;VISITANTE ;ESLOVÁQUIA                              ;3
MG;ENTRADA;VISITANTE ;ESPANHA                                 ;33
MG;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;193
MG;ENTRADA;VISITANTE ;FRANÇA                                  ;42
MG;ENTRADA;VISITANTE ;GRÉCIA                                  ;1
MG;ENTRADA;VISITANTE ;GUATEMALA                               ;4
MG;ENTRADA;VISITANTE ;GUIANA                                  ;2
MG;ENTRADA;VISITANTE ;GUINÉ BISSAU                            ;1
MG;ENTRADA;VISITANTE ;HUNGRIA                                 ;1
MG;ENTRADA;VISITANTE ;IRLANDA                                 ;12
MG;ENTRADA;VISITANTE ;ITÁLIA                                  ;50
MG;ENTRADA;VISITANTE ;JAPÃO                                   ;2
MG;ENTRADA;VISITANTE ;LITUÂNIA                                ;1
MG;ENTRADA;VISITANTE ;MALÁSIA                                 ;5
MG;ENTRADA;VISITANTE ;MOÇAMBIQUE                              ;1
MG;ENTRADA;VISITANTE ;MÉXICO                                  ;34
MG;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
MG;ENTRADA;VISITANTE ;NORUEGA                                 ;2
MG;ENTRADA;VISITANTE ;NOVA ZELÂNDIA                           ;1
MG;ENTRADA;VISITANTE ;PANAMÁ                                  ;18
MG;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;12
MG;ENTRADA;VISITANTE ;PERU                                    ;4
MG;ENTRADA;VISITANTE ;POLÔNIA                                 ;2
MG;ENTRADA;VISITANTE ;PORTUGAL                                ;203
MG;ENTRADA;VISITANTE ;REINO UNIDO                             ;39
MG;ENTRADA;VISITANTE ;REPÚBLICA DOMINICANA                    ;3
MG;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;31
MG;ENTRADA;VISITANTE ;ROMÊNIA                                 ;4
MG;ENTRADA;VISITANTE ;RÚSSIA                                  ;2
MG;ENTRADA;VISITANTE ;SURINAME                                ;1
MG;ENTRADA;VISITANTE ;SUÉCIA                                  ;1
MG;ENTRADA;VISITANTE ;SUÍÇA                                   ;35
MG;ENTRADA;VISITANTE ;SÉRVIA                                  ;1
MG;ENTRADA;VISITANTE ;TAILÂNDIA                               ;1
MG;ENTRADA;VISITANTE ;TURQUIA                                 ;2
MG;ENTRADA;VISITANTE ;UCRÂNIA                                 ;4
MG;ENTRADA;VISITANTE ;URUGUAI                                 ;24
MG;ENTRADA;VISITANTE ;VENEZUELA                               ;7
MG;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;1
MG;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;2
MG;ENTRADA;VISITANTE ;ALEMANHA                                ;13
MG;ENTRADA;VISITANTE ;ARGENTINA                               ;9
MG;ENTRADA;VISITANTE ;AUSTRÁLIA                               ;7
MG;ENTRADA;VISITANTE ;BULGÁRIA                                ;1
MG;ENTRADA;VISITANTE ;BÉLGICA                                 ;2
MG;ENTRADA;VISITANTE ;CANADÁ                                  ;2
MG;ENTRADA;VISITANTE ;CHILE                                   ;57
MG;ENTRADA;VISITANTE ;CHINA                                   ;1
MG;ENTRADA;VISITANTE ;COLÔMBIA                                ;46
MG;ENTRADA;VISITANTE ;COSTA RICA                              ;7
MG;ENTRADA;VISITANTE ;DINAMARCA                               ;2
MG;ENTRADA;VISITANTE ;EQUADOR                                 ;11
MG;ENTRADA;VISITANTE ;ESPANHA                                 ;22
MG;ENTRADA;VISITANTE ;ESTADOS UNIDOS                          ;20
MG;ENTRADA;VISITANTE ;FRANÇA                                  ;16
MG;ENTRADA;VISITANTE ;GUATEMALA                               ;5
MG;ENTRADA;VISITANTE ;IRLANDA                                 ;8
MG;ENTRADA;VISITANTE ;ITÁLIA                                  ;27
MG;ENTRADA;VISITANTE ;JAPÃO                                   ;2
MG;ENTRADA;VISITANTE ;MALÁSIA                                 ;2
MG;ENTRADA;VISITANTE ;MÉXICO                                  ;6
MG;ENTRADA;VISITANTE ;NAMÍBIA                                 ;1
MG;ENTRADA;VISITANTE ;NICARÁGUA                               ;1
MG;ENTRADA;VISITANTE ;NORUEGA                                 ;1
MG;ENTRADA;VISITANTE ;PANAMÁ                                  ;5
MG;ENTRADA;VISITANTE ;PAÍSES BAIXOS                           ;2
MG;ENTRADA;VISITANTE ;PERU                                    ;3
MG;ENTRADA;VISITANTE ;PORTUGAL                                ;39
MG;ENTRADA;VISITANTE ;REINO UNIDO                             ;9
MG;ENTRADA;VISITANTE ;ROMÊNIA                                 ;1
MG;ENTRADA;VISITANTE ;SINGAPURA                               ;1
MG;ENTRADA;VISITANTE ;SUÍÇA                                   ;2
MG;ENTRADA;VISITANTE ;TURQUIA                                 ;1
MG;ENTRADA;VISITANTE ;URUGUAI                                 ;21
MG;ENTRADA;VISITANTE ;VENEZUELA                               ;1
MG;ENTRADA;VISITANTE ;ÁFRICA DO SUL                           ;2
MG;ENTRADA;VISITANTE ;ÁUSTRIA                                 ;3
MG;ENTRADA;VISITANTE ;MALÁSIA                                 ;2
MG;ENTRADA;VISITANTE ;ARGENTINA                               ;48
MG;ENTRADA;VISITANTE ;COLÔMBIA                                ;38
MG;ENTRADA;VISITANTE ;COSTA RICA                              ;1
MG;ENTRADA;VISITANTE ;EQUADOR                                 ;1
MG;ENTRADA;VISITANTE ;FRANÇA                                  ;1
MG;ENTRADA;VISITANTE ;ITÁLIA                                  ;1
MG;ENTRADA;VISITANTE ;MÉXICO                                  ;1
MG;ENTRADA;VISITANTE ;PARAGUAI                                ;1
MG;ENTRADA;VISITANTE ;PORTUGAL                                ;4
MG;ENTRADA;VISITANTE ;REPÚBLICA TCHECA                        ;1
MG;ENTRADA;VISITANTE ;URUGUAI                                 ;40
MG;ENTRADA;VISITANTE ;FRANÇA                                  ;1
MG;ENTRADA;OUTROS    ;AUSTRÁLIA                               ;1
MG;ENTRADA;OUTROS    ;BRASIL                                  ;1
MG;ENTRADA;OUTROS    ;CUBA                                    ;1
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;3
MG;ENTRADA;OUTROS    ;BRASIL                                  ;91
MG;ENTRADA;OUTROS    ;BRASIL                                  ;1
MG;ENTRADA;OUTROS    ;ARGENTINA                               ;19
MG;ENTRADA;OUTROS    ;BOLÍVIA                                 ;1
MG;ENTRADA;OUTROS    ;BRASIL                                  ;80
MG;ENTRADA;OUTROS    ;BÉLGICA                                 ;2
MG;ENTRADA;OUTROS    ;CHILE                                   ;72
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;140
MG;ENTRADA;OUTROS    ;COSTA RICA                              ;2
MG;ENTRADA;OUTROS    ;DINAMARCA                               ;1
MG;ENTRADA;OUTROS    ;EL SALVADOR                             ;1
MG;ENTRADA;OUTROS    ;EQUADOR                                 ;2
MG;ENTRADA;OUTROS    ;ESPANHA                                 ;2
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;11
MG;ENTRADA;OUTROS    ;FRANÇA                                  ;1
MG;ENTRADA;OUTROS    ;ITÁLIA                                  ;1
MG;ENTRADA;OUTROS    ;MÉXICO                                  ;2
MG;ENTRADA;OUTROS    ;PANAMÁ                                  ;223
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;336
MG;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
MG;ENTRADA;OUTROS    ;URUGUAI                                 ;2
MG;ENTRADA;OUTROS    ;VENEZUELA                               ;3
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;3
MG;ENTRADA;OUTROS    ;BRASIL                                  ;8
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;1
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
MG;ENTRADA;OUTROS    ;COSTA RICA                              ;1
MG;ENTRADA;OUTROS    ;CUBA                                    ;1
MG;ENTRADA;OUTROS    ;EQUADOR                                 ;1
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;1
MG;ENTRADA;OUTROS    ;LUXEMBURGO                              ;1
MG;ENTRADA;OUTROS    ;REINO UNIDO                             ;1
MG;ENTRADA;OUTROS    ;ALEMANHA                                ;3
MG;ENTRADA;OUTROS    ;ARGENTINA                               ;5
MG;ENTRADA;OUTROS    ;BÉLGICA                                 ;2
MG;ENTRADA;OUTROS    ;CANADÁ                                  ;5
MG;ENTRADA;OUTROS    ;CHILE                                   ;2
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;1
MG;ENTRADA;OUTROS    ;EQUADOR                                 ;4
MG;ENTRADA;OUTROS    ;ESPANHA                                 ;8
MG;ENTRADA;OUTROS    ;ESTADOS UNIDOS                          ;44
MG;ENTRADA;OUTROS    ;FRANÇA                                  ;6
MG;ENTRADA;OUTROS    ;IRLANDA                                 ;2
MG;ENTRADA;OUTROS    ;ITÁLIA                                  ;42
MG;ENTRADA;OUTROS    ;PAÍSES BAIXOS                           ;2
MG;ENTRADA;OUTROS    ;PORTUGAL                                ;138
MG;ENTRADA;OUTROS    ;REINO UNIDO                             ;11
MG;ENTRADA;OUTROS    ;SUÍÇA                                   ;17
MG;ENTRADA;OUTROS    ;BRASIL                                  ;12
MG;ENTRADA;OUTROS    ;COLÔMBIA                                ;2
MG;ENTRADA;TEMPORÁRIO;ALEMANHA                                ;1
MG;ENTRADA;TEMPORÁRIO;BÉLGICA                                 ;2
MG;ENTRADA;TEMPORÁRIO;COSTA RICA                              ;4
MG;ENTRADA;TEMPORÁRIO;CUBA                                    ;1
MG;ENTRADA;TEMPORÁRIO;ESTADOS UNIDOS                          ;1
MG;ENTRADA;TEMPORÁRIO;FRANÇA                                  ;3
MG;ENTRADA;TEMPORÁRIO;GUATEMALA                               ;1
MG;ENTRADA;TEMPORÁRIO;GUINÉ BISSAU                            ;1
MG;ENTRADA;TEMPORÁRIO;IRLANDA                                 ;1
MG;ENTRADA;TEMPORÁRIO;IRÃ                                     ;1
MG;ENTRADA;TEMPORÁRIO;MÉXICO                                  ;1
MG;ENTRADA;TEMPORÁRIO;PANAMÁ                                  ;2
MG;ENTRADA;TEMPORÁRIO;PORTUGAL                                ;1
MG;ENTRADA;TEMPORÁRIO;VIETNÃ                                  ;1
MG;ENTRADA;TEMPORÁRIO;ÍNDIA                                   ;1
MG;ENTRADA;OUTROS    ;BRASIL                                  ;#####
MG;ENTRADA;OUTROS    ;                                        ;1
MG;SAIDA  ;PERMANENTE;ALEMANHA                                ;19
MG;SAIDA  ;PERMANENTE;ARGENTINA                               ;15
MG;SAIDA  ;PERMANENTE;AUSTRÁLIA                               ;1
MG;SAIDA  ;PERMANENTE;BÉLGICA                                 ;3
MG;SAIDA  ;PERMANENTE;CANADÁ                                  ;2
MG;SAIDA  ;PERMANENTE;CHILE                                   ;14
MG;SAIDA  ;PERMANENTE;CHINA                                   ;2
MG;SAIDA  ;PERMANENTE;COLÔMBIA                                ;89
MG;SAIDA  ;PERMANENTE;CORÉIA DO SUL                           ;1
MG;SAIDA  ;PERMANENTE;COSTA RICA                              ;3
MG;SAIDA  ;PERMANENTE;CUBA                                    ;12
MG;SAIDA  ;PERMANENTE;DINAMARCA                               ;1
MG;SAIDA  ;PERMANENTE;EQUADOR                                 ;8
MG;SAIDA  ;PERMANENTE;ESPANHA                                 ;16
MG;SAIDA  ;PERMANENTE;ESTADOS UNIDOS                          ;37
MG;SAIDA  ;PERMANENTE;FINLÂNDIA                               ;1
MG;SAIDA  ;PERMANENTE;FRANÇA                                  ;16
MG;SAIDA  ;PERMANENTE;GANA                                    ;1
MG;SAIDA  ;PERMANENTE;GRÉCIA                                  ;2
MG;SAIDA  ;PERMANENTE;HAITI                                   ;1
MG;SAIDA  ;PERMANENTE;IRLANDA                                 ;1
MG;SAIDA  ;PERMANENTE;ITÁLIA                                  ;26
MG;SAIDA  ;PERMANENTE;JAPÃO                                   ;4
MG;SAIDA  ;PERMANENTE;LITUÂNIA                                ;1
MG;SAIDA  ;PERMANENTE;MÉXICO                                  ;5
MG;SAIDA  ;PERMANENTE;NICARÁGUA                               ;1
MG;SAIDA  ;PERMANENTE;NOVA ZELÂNDIA                           ;1
MG;SAIDA  ;PERMANENTE;PANAMÁ                                  ;1
MG;SAIDA  ;PERMANENTE;PAÍSES BAIXOS                           ;4
MG;SAIDA  ;PERMANENTE;PERU                                    ;5
MG;SAIDA  ;PERMANENTE;POLÔNIA                                 ;1
MG;SAIDA  ;PERMANENTE;PORTUGAL                                ;30
MG;SAIDA  ;PERMANENTE;REINO UNIDO                             ;5
MG;SAIDA  ;PERMANENTE;SURINAME                                ;2
MG;SAIDA  ;PERMANENTE;SUÍÇA                                   ;9
MG;SAIDA  ;PERMANENTE;SÉRVIA                                  ;1
MG;SAIDA  ;PERMANENTE;URUGUAI                                 ;7
MG;SAIDA  ;PERMANENTE;VENEZUELA                               ;3
MG;SAIDA  ;PERMANENTE;ÁUSTRIA                                 ;1
MG;SAIDA  ;VISITANTE ;ALEMANHA                                ;89
MG;SAIDA  ;VISITANTE ;ANGOLA                                  ;1
MG;SAIDA  ;VISITANTE ;ARGENTINA                               ;20
MG;SAIDA  ;VISITANTE ;ARGÉLIA                                 ;1
MG;SAIDA  ;VISITANTE ;AUSTRÁLIA                               ;17
MG;SAIDA  ;VISITANTE ;BÉLGICA                                 ;19
MG;SAIDA  ;VISITANTE ;CABO VERDE                              ;1
MG;SAIDA  ;VISITANTE ;CANADÁ                                  ;47
MG;SAIDA  ;VISITANTE ;CHILE                                   ;181
MG;SAIDA  ;VISITANTE ;CHINA                                   ;2
MG;SAIDA  ;VISITANTE ;CHIPRE                                  ;1
MG;SAIDA  ;VISITANTE ;COLÔMBIA                                ;226
MG;SAIDA  ;VISITANTE ;CORÉIA DO SUL                           ;1
MG;SAIDA  ;VISITANTE ;COSTA RICA                              ;13
MG;SAIDA  ;VISITANTE ;CROÁCIA                                 ;1
MG;SAIDA  ;VISITANTE ;CUBA                                    ;8
MG;SAIDA  ;VISITANTE ;DINAMARCA                               ;3
MG;SAIDA  ;VISITANTE ;DOMINICA                                ;1
MG;SAIDA  ;VISITANTE ;EL SALVADOR                             ;3
MG;SAIDA  ;VISITANTE ;EQUADOR                                 ;22
MG;SAIDA  ;VISITANTE ;ESLOVÁQUIA                              ;5
MG;SAIDA  ;VISITANTE ;ESPANHA                                 ;49
MG;SAIDA  ;VISITANTE ;ESTADOS UNIDOS                          ;205
MG;SAIDA  ;VISITANTE ;FINLÂNDIA                               ;2
MG;SAIDA  ;VISITANTE ;FRANÇA                                  ;59
MG;SAIDA  ;VISITANTE ;GEÓRGIA                                 ;1
MG;SAIDA  ;VISITANTE ;GUATEMALA                               ;3
MG;SAIDA  ;VISITANTE ;GUIANA                                  ;1
MG;SAIDA  ;VISITANTE ;HAITI                                   ;1
MG;SAIDA  ;VISITANTE ;HONDURAS                                ;5
MG;SAIDA  ;VISITANTE ;HUNGRIA                                 ;2
MG;SAIDA  ;VISITANTE ;IRLANDA                                 ;15
MG;SAIDA  ;VISITANTE ;ISLÂNDIA                                ;1
MG;SAIDA  ;VISITANTE ;ISRAEL                                  ;5
MG;SAIDA  ;VISITANTE ;ITÁLIA                                  ;46
MG;SAIDA  ;VISITANTE ;JAPÃO                                   ;3
MG;SAIDA  ;VISITANTE ;LUXEMBURGO                              ;2
MG;SAIDA  ;VISITANTE ;MALTA                                   ;1
MG;SAIDA  ;VISITANTE ;MOÇAMBIQUE                              ;1
MG;SAIDA  ;VISITANTE ;MÉXICO                                  ;66
MG;SAIDA  ;VISITANTE ;NICARÁGUA                               ;6
MG;SAIDA  ;VISITANTE ;NIGÉRIA                                 ;1
MG;SAIDA  ;VISITANTE ;NORUEGA                                 ;7
MG;SAIDA  ;VISITANTE ;NOVA ZELÂNDIA                           ;1
MG;SAIDA  ;VISITANTE ;PANAMÁ                                  ;9
MG;SAIDA  ;VISITANTE ;PAÍSES BAIXOS                           ;24
MG;SAIDA  ;VISITANTE ;PERU                                    ;3
MG;SAIDA  ;VISITANTE ;POLÔNIA                                 ;5
MG;SAIDA  ;VISITANTE ;PORTUGAL                                ;369
MG;SAIDA  ;VISITANTE ;REINO UNIDO                             ;72
MG;SAIDA  ;VISITANTE ;REPÚBLICA DOMINICANA                    ;7
MG;SAIDA  ;VISITANTE ;ROMÊNIA                                 ;1
